0,1
0.7595054507255554,0.9935758709907532
0.5783612728118896,-1.9788649082183838
0.8273268342018127,0.872421383857727
3.0138678550720215,0.9635322093963623
0.9214299321174622,0.7639989256858826
1.1776888370513916,-2.636740207672119
-2.2863025665283203,-2.0206282138824463
0.8392814993858337,-2.348842144012451
4.272370338439941,3.452273368835449
0.9977319240570068,-1.9863080978393555
-2.5015337467193604,-2.3494739532470703
0.8838756680488586,-2.4235143661499023
-2.220855712890625,0.7531118392944336
-2.178523063659668,1.0695686340332031
1.1961631774902344,1.031558871269226
-2.2945282459259033,1.0166893005371094
1.1130938529968262,-2.0312886238098145
0.6844735741615295,0.7908719778060913
4.272370338439941,2.2355129718780518
0.9832317233085632,-2.190809965133667
-2.235544443130493,1.0286561250686646
3.154797077178955,-1.9832814931869507
1.1938334703445435,0.996136486530304
0.7332388162612915,0.8385542631149292
0.7697526216506958,-2.141953468322754
-0.9992980360984802,-2.2942721843719482
0.795222818851471,0.7250418066978455
1.1304750442504883,-2.59275484085083
-2.361952543258667,-2.337207317352295
-2.6090292930603027,0.9923049211502075
0.8067766427993774,-2.258870840072632
1.4437917470932007,1.0733095407485962
4.272370338439941,2.3728506565093994
0.5943540334701538,0.31577229499816895
-2.600395917892456,1.1148790121078491
4.272370338439941,-2.324998140335083
0.026747584342956543,-2.176506996154785
1.120322823524475,-1.6975125074386597
-1.8435466289520264,0.6271657347679138
-0.920172393321991,0.9916512370109558
0.8848603963851929,-2.3652334213256836
-2.2882792949676514,1.071608304977417
0.9183279275894165,-2.5006251335144043
-2.2946937084198,-2.1689186096191406
-2.165623188018799,0.5256091952323914
0.46537306904792786,-2.136451482772827
1.022506833076477,-2.2210748195648193
0.6068482995033264,-1.974189281463623
-0.9846064448356628,0.5649775862693787
4.010231971740723,1.113042950630188
-2.34908127784729,-2.401961326599121
-0.724747896194458,3.5250935554504395
1.1150093078613281,0.13414005935192108
-2.280160665512085,-2.0007991790771484
-2.305302619934082,0.7707383036613464
